"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","avg_tmp_min","Date"
"240","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",-0.290697067975998,"2017-01-03"
"241","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",-2.92317008972168,"2017-01-03"
"242","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",-1.89408254623413,"2017-01-03"
"243","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",-1.98242080211639,"2017-01-03"
"244","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",-1.33499729633331,"2017-01-03"
"245","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",-0.794001340866089,"2017-01-03"
"246","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",-1.07854187488556,"2017-01-03"
"247","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",-1.04945027828217,"2017-01-03"
"248","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",-3.1916708946228,"2017-01-03"
"249","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",-3.2771213054657,"2017-01-03"
"250","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",-2.54045677185059,"2017-01-03"
"251","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",-1.62490963935852,"2017-01-03"
"252","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",-7.31996059417725,"2017-01-03"
"253","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",-5.47387456893921,"2017-01-03"
"254","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",-4.62822389602661,"2017-01-03"
"255","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",-4.04101753234863,"2017-01-03"
"256","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",-2.96011877059937,"2017-01-03"
"257","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",-2.21802616119385,"2017-01-03"
"258","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",-4.61908769607544,"2017-01-03"
"259","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",-4.07418251037598,"2017-01-03"
"260","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",-2.53230452537537,"2017-01-03"
"261","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",-2.36016845703125,"2017-01-03"
"262","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",-1.69437897205353,"2017-01-03"
"263","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",-2.65560555458069,"2017-01-03"
"264","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",-4.03292942047119,"2017-01-03"
"265","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",-3.48465156555176,"2017-01-03"
"266","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",-2.41799449920654,"2017-01-03"
"267","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",-4.0124020576477,"2017-01-03"
"268","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",-2.05911374092102,"2017-01-03"
"269","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",-1.5147123336792,"2017-01-03"
"270","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",-1.27007186412811,"2017-01-03"
"271","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",-2.55442047119141,"2017-01-03"
"272","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",-1.69614028930664,"2017-01-03"
"273","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",-1.83176457881927,"2017-01-03"
"274","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",-2.05152702331543,"2017-01-03"
"275","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",-3.9630880355835,"2017-01-03"
"276","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",-0.382656514644623,"2017-01-03"
"277","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",-0.240667924284935,"2017-01-03"
"278","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",-2.72904634475708,"2017-01-03"
"279","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",-1.43383359909058,"2017-01-03"
"280","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",-0.27962926030159,"2017-01-03"
"281","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",-1.58731734752655,"2017-01-03"
"282","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",-0.626402258872986,"2017-01-03"
"283","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",-3.20479202270508,"2017-01-03"
"284","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",-1.42240417003632,"2017-01-03"
"285","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",-1.91304755210876,"2017-01-03"
"286","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",-0.61089015007019,"2017-01-03"
"287","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",-0.0231267251074314,"2017-01-03"
"288","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",-2.54723596572876,"2017-01-03"
"289","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",-1.70137107372284,"2017-01-03"
"290","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",-2.87846851348877,"2017-01-03"
"291","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",-2.94683957099915,"2017-01-03"
"292","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",-1.06925022602081,"2017-01-03"
"293","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",0.60921573638916,"2017-01-03"
"294","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",1.43460929393768,"2017-01-03"
"295","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",-0.374736040830612,"2017-01-03"
"296","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",-0.680013000965118,"2017-01-03"
"297","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",-0.885637640953064,"2017-01-03"
"298","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",-0.285276412963867,"2017-01-03"
"299","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2017-01-03"
"300","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2017-01-03"
"301","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2017-01-03"
"302","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2017-01-03"
"303","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2017-01-03"
"304","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",-2.81426811218262,"2017-01-04"
"305","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",-6.01561737060547,"2017-01-04"
"306","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",0.114500537514687,"2017-01-04"
"307","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",-4.15834093093872,"2017-01-04"
"308","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",-5.02568244934082,"2017-01-04"
"309","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",-5.54454708099365,"2017-01-04"
"310","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",-4.24720239639282,"2017-01-04"
"311","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-7.90846920013428,"2017-01-04"
"312","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",-6.94075965881348,"2017-01-04"
"313","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",-5.92569875717163,"2017-01-04"
"314","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",-3.5165741443634,"2017-01-04"
"315","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",-2.52293920516968,"2017-01-04"
"316","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",-5.78501462936401,"2017-01-04"
"317","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",-5.53580141067505,"2017-01-04"
"318","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",-2.54846549034119,"2017-01-04"
"319","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",-2.04493165016174,"2017-01-04"
"320","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",-4.08554840087891,"2017-01-04"
"321","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",-7.06654977798462,"2017-01-04"
"322","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",-8.6654052734375,"2017-01-04"
"323","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",-6.47986268997192,"2017-01-04"
"324","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",-3.84035062789917,"2017-01-04"
"325","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",-3.90913319587708,"2017-01-04"
"326","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",-4.7279782295227,"2017-01-04"
"327","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",-6.11016130447388,"2017-01-04"
"328","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-9.40451526641846,"2017-01-04"
"329","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",-0.874010503292084,"2017-01-04"
"330","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",-0.950765371322632,"2017-01-04"
"331","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",-0.13719530403614,"2017-01-04"
"332","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",-4.20726156234741,"2017-01-04"
"333","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",2.35980796813965,"2017-01-04"
"334","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",0.957686543464661,"2017-01-04"
"335","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",-0.0416055135428905,"2017-01-04"
"336","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",-0.750657618045807,"2017-01-04"
"337","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",-0.839329838752747,"2017-01-04"
"338","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",-0.970115303993225,"2017-01-04"
"339","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",-0.0610396079719067,"2017-01-04"
"340","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",0.133794143795967,"2017-01-04"
"341","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",-0.234456211328506,"2017-01-04"
"342","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",-0.181126549839973,"2017-01-04"
"343","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",-2.82041120529175,"2017-01-04"
"344","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",-1.8538521528244,"2017-01-04"
"345","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",-3.53844499588013,"2017-01-04"
"346","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",-2.6147358417511,"2017-01-04"
"347","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",-2.17617321014404,"2017-01-04"
"348","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",-1.74474370479584,"2017-01-04"
"349","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",-3.41926598548889,"2017-01-04"
"350","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",-3.13723039627075,"2017-01-04"
"351","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",-2.92255973815918,"2017-01-04"
"352","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",-1.86784100532532,"2017-01-04"
"353","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",-6.88964176177979,"2017-01-04"
"354","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",-4.96269369125366,"2017-01-04"
"355","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",-3.5822594165802,"2017-01-04"
"356","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",-4.35065937042236,"2017-01-04"
"357","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",0.139083713293076,"2017-01-04"
"358","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",-0.130535498261452,"2017-01-04"
"359","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",-3.27549505233765,"2017-01-04"
"360","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",-0.927275359630585,"2017-01-04"
"361","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",2.08624911308289,"2017-01-04"
"362","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",1.53567397594452,"2017-01-04"
"363","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",3.13721299171448,"2017-01-04"
"364","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",-0.195875495672226,"2017-01-04"
"365","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",-0.348104923963547,"2017-01-04"
"366","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",1.88154923915863,"2017-01-04"
"367","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",-2.0088529586792,"2017-01-04"
"368","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",-3.8594446182251,"2017-01-04"
"369","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",-0.626288115978241,"2017-01-04"
"370","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",-1.36362457275391,"2017-01-04"
"371","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",-0.667435586452484,"2017-01-04"
"372","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",-2.64763903617859,"2017-01-04"
"373","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",-1.44781005382538,"2017-01-04"
"374","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",-1.62440919876099,"2017-01-04"
"375","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",-1.28253996372223,"2017-01-04"
"376","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",-3.62455415725708,"2017-01-04"
"377","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",-3.55857372283936,"2017-01-04"
"378","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",-2.83598732948303,"2017-01-04"
"379","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",-3.48465347290039,"2017-01-04"
"380","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",-2.35428500175476,"2017-01-04"
"381","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",-4.40333318710327,"2017-01-04"
"382","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",-1.05802273750305,"2017-01-04"
"383","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",-2.33517456054688,"2017-01-04"
"384","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",-3.42187190055847,"2017-01-04"
"385","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",-3.85490369796753,"2017-01-04"
"386","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",-5.27093982696533,"2017-01-04"
"387","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",-4.72816038131714,"2017-01-04"
"388","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",-2.10912418365479,"2017-01-04"
"389","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",-2.39390254020691,"2017-01-04"
"390","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",-3.41061758995056,"2017-01-04"
"391","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",-5.95920324325562,"2017-01-04"
"392","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",-6.84563779830933,"2017-01-04"
"393","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",-5.04812717437744,"2017-01-04"
"394","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",-4.55635023117065,"2017-01-04"
"395","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",-4.0759334564209,"2017-01-04"
"396","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",-4.09169816970825,"2017-01-04"
"397","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",-3.58233046531677,"2017-01-04"
"398","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",-1.44568526744843,"2017-01-04"
"399","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",-2.53677773475647,"2017-01-04"
"400","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2017-01-04"
"401","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2017-01-04"
"402","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2017-01-04"
"403","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2017-01-04"
"404","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2017-01-04"
"405","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",0.856286644935608,"2017-01-05"
"406","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",-3.71073389053345,"2017-01-05"
"407","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",0.304341554641724,"2017-01-05"
"408","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",-4.23291063308716,"2017-01-05"
"409","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",-3.51692247390747,"2017-01-05"
"410","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",-1.42037963867188,"2017-01-05"
"411","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",-0.217122256755829,"2017-01-05"
"412","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-8.39635562896729,"2017-01-05"
"413","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",-5.7017502784729,"2017-01-05"
"414","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",-3.59178495407104,"2017-01-05"
"415","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",-3.79797148704529,"2017-01-05"
"416","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",-3.19202136993408,"2017-01-05"
"417","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",-2.62745022773743,"2017-01-05"
"418","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",-7.10254144668579,"2017-01-05"
"419","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",-2.25264835357666,"2017-01-05"
"420","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",-1.59684813022614,"2017-01-05"
"421","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",0.241009026765823,"2017-01-05"
"422","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",-3.55275344848633,"2017-01-05"
"423","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",-3.18020534515381,"2017-01-05"
"424","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",-2.15995407104492,"2017-01-05"
"425","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",-1.65258657932281,"2017-01-05"
"426","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",-0.211014822125435,"2017-01-05"
"427","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",0.13713027536869,"2017-01-05"
"428","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",-4.02562475204468,"2017-01-05"
"429","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-7.66526508331299,"2017-01-05"
"430","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",-1.62562334537506,"2017-01-05"
"431","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",2.87723898887634,"2017-01-05"
"432","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",2.16757392883301,"2017-01-05"
"433","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",2.00607466697693,"2017-01-05"
"434","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",2.18085241317749,"2017-01-05"
"435","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",1.21311020851135,"2017-01-05"
"436","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",1.04752147197723,"2017-01-05"
"437","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",-0.604026734828949,"2017-01-05"
"438","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",-1.70499098300934,"2017-01-05"
"439","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",-1.36147820949554,"2017-01-05"
"440","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",-0.0473593436181545,"2017-01-05"
"441","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",0.0689592286944389,"2017-01-05"
"442","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",0.93467390537262,"2017-01-05"
"443","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",-1.17201554775238,"2017-01-05"
"444","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",-0.814533889293671,"2017-01-05"
"445","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",-1.74876654148102,"2017-01-05"
"446","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",-0.20428729057312,"2017-01-05"
"447","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",-1.29055392742157,"2017-01-05"
"448","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",-2.85571503639221,"2017-01-05"
"449","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",-3.0121431350708,"2017-01-05"
"450","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",-0.971981883049011,"2017-01-05"
"451","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",-0.657913446426392,"2017-01-05"
"452","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",-0.68475991487503,"2017-01-05"
"453","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",-0.985990822315216,"2017-01-05"
"454","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",-3.31319880485535,"2017-01-05"
"455","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",-2.48292970657349,"2017-01-05"
"456","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",-3.20601296424866,"2017-01-05"
"457","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",-5.52852058410645,"2017-01-05"
"458","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",-0.445346862077713,"2017-01-05"
"459","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",0.417176485061646,"2017-01-05"
"460","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",-1.91560423374176,"2017-01-05"
"461","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",-2.30014061927795,"2017-01-05"
"462","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",0.504083931446075,"2017-01-05"
"463","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",0.149068981409073,"2017-01-05"
"464","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",1.35831046104431,"2017-01-05"
"465","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",-0.28195509314537,"2017-01-05"
"466","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",-0.444358617067337,"2017-01-05"
"467","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",0.509398818016052,"2017-01-05"
"468","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",-3.37055611610413,"2017-01-05"
"469","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",-4.94670581817627,"2017-01-05"
"470","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",-1.34873151779175,"2017-01-05"
"471","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",-0.950943231582642,"2017-01-05"
"472","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",-0.411502212285995,"2017-01-05"
"473","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",-1.65936088562012,"2017-01-05"
"474","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",-3.61200547218323,"2017-01-05"
"475","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",-2.01104211807251,"2017-01-05"
"476","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",-4.51068305969238,"2017-01-05"
"477","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",-5.41127824783325,"2017-01-05"
"478","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",0.0617561228573322,"2017-01-05"
"479","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",0.537196457386017,"2017-01-05"
"480","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",-0.076296404004097,"2017-01-05"
