"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","avg_tmp_min","Date"
"18961","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",14.8884620666504,"2013-07-07"
"18962","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",15.836935043335,"2013-07-07"
"18963","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",14.527473449707,"2013-07-07"
"18964","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",16.0406513214111,"2013-07-07"
"18965","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",16.5976276397705,"2013-07-07"
"18966","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",10.611349105835,"2013-07-07"
"18967","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",11.2317810058594,"2013-07-07"
"18968","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",12.9191541671753,"2013-07-07"
"18969","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",13.0022945404053,"2013-07-07"
"18970","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",16.3767070770264,"2013-07-07"
"18971","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",17.0586605072021,"2013-07-07"
"18972","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",17.1608104705811,"2013-07-07"
"18973","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",16.4180202484131,"2013-07-07"
"18974","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",14.3061208724976,"2013-07-07"
"18975","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",14.7126560211182,"2013-07-07"
"18976","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",12.9132204055786,"2013-07-07"
"18977","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",15.7171726226807,"2013-07-07"
"18978","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",16.5804023742676,"2013-07-07"
"18979","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",17.1565761566162,"2013-07-07"
"18980","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",16.5170516967773,"2013-07-07"
"18981","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",16.3129119873047,"2013-07-07"
"18982","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",17.4649410247803,"2013-07-07"
"18983","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",18.0718593597412,"2013-07-07"
"18984","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2013-07-07"
"18985","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2013-07-07"
"18986","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2013-07-07"
"18987","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2013-07-07"
"18988","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2013-07-07"
"18989","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",18.1100692749023,"2013-07-08"
"18990","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",12.8120231628418,"2013-07-08"
"18991","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",15.2080326080322,"2013-07-08"
"18992","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",12.3237504959106,"2013-07-08"
"18993","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",13.0702104568481,"2013-07-08"
"18994","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",15.1390047073364,"2013-07-08"
"18995","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",16.886531829834,"2013-07-08"
"18996","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",10.354419708252,"2013-07-08"
"18997","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",12.6554622650146,"2013-07-08"
"18998","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",15.5988283157349,"2013-07-08"
"18999","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",15.9628677368164,"2013-07-08"
"19000","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",17.2550220489502,"2013-07-08"
"19001","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",17.0242595672607,"2013-07-08"
"19002","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",13.3045320510864,"2013-07-08"
"19003","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",17.5853958129883,"2013-07-08"
"19004","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",17.4456119537354,"2013-07-08"
"19005","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",15.3356866836548,"2013-07-08"
"19006","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",13.0839166641235,"2013-07-08"
"19007","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",11.4334344863892,"2013-07-08"
"19008","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",13.7208433151245,"2013-07-08"
"19009","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",15.4098119735718,"2013-07-08"
"19010","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",15.8039846420288,"2013-07-08"
"19011","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",13.3429870605469,"2013-07-08"
"19012","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",11.0060443878174,"2013-07-08"
"19013","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",9.2031421661377,"2013-07-08"
"19014","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",15.5647220611572,"2013-07-08"
"19015","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",18.0028667449951,"2013-07-08"
"19016","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",15.84117603302,"2013-07-08"
"19017","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",15.1714134216309,"2013-07-08"
"19018","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",18.0137310028076,"2013-07-08"
"19019","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",18.3396263122559,"2013-07-08"
"19020","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",16.9531669616699,"2013-07-08"
"19021","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",14.6608667373657,"2013-07-08"
"19022","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",15.4167490005493,"2013-07-08"
"19023","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",16.1941242218018,"2013-07-08"
"19024","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",16.2699165344238,"2013-07-08"
"19025","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",16.3170871734619,"2013-07-08"
"19026","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",16.7232456207275,"2013-07-08"
"19027","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",15.8344860076904,"2013-07-08"
"19028","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",17.1898250579834,"2013-07-08"
"19029","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",15.0234546661377,"2013-07-08"
"19030","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",16.7267608642578,"2013-07-08"
"19031","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",17.5163345336914,"2013-07-08"
"19032","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",16.6871318817139,"2013-07-08"
"19033","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",15.6162824630737,"2013-07-08"
"19034","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",16.2443237304688,"2013-07-08"
"19035","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",16.1778659820557,"2013-07-08"
"19036","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",16.6440010070801,"2013-07-08"
"19037","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",15.3418798446655,"2013-07-08"
"19038","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",14.4407987594604,"2013-07-08"
"19039","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",14.1055011749268,"2013-07-08"
"19040","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",15.9258842468262,"2013-07-08"
"19041","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",17.0293922424316,"2013-07-08"
"19042","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",12.8220148086548,"2013-07-08"
"19043","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",14.0665407180786,"2013-07-08"
"19044","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",14.6971559524536,"2013-07-08"
"19045","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",13.8148012161255,"2013-07-08"
"19046","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",13.5649576187134,"2013-07-08"
"19047","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",14.3253288269043,"2013-07-08"
"19048","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",13.1219367980957,"2013-07-08"
"19049","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",13.9674406051636,"2013-07-08"
"19050","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",14.4503965377808,"2013-07-08"
"19051","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",13.1357746124268,"2013-07-08"
"19052","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",16.435920715332,"2013-07-08"
"19053","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",16.484790802002,"2013-07-08"
"19054","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",13.4740047454834,"2013-07-08"
"19055","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",14.5632600784302,"2013-07-08"
"19056","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",14.2764530181885,"2013-07-08"
"19057","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",14.5657787322998,"2013-07-08"
"19058","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",13.7048606872559,"2013-07-08"
"19059","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",13.1551084518433,"2013-07-08"
"19060","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",13.7527914047241,"2013-07-08"
"19061","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",14.2546005249023,"2013-07-08"
"19062","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",18.0913257598877,"2013-07-08"
"19063","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",17.9074897766113,"2013-07-08"
"19064","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",16.2298240661621,"2013-07-08"
"19065","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",17.0795192718506,"2013-07-08"
"19066","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",18.5468235015869,"2013-07-08"
"19067","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",13.3391399383545,"2013-07-08"
"19068","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",14.4847764968872,"2013-07-08"
"19069","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",16.0263385772705,"2013-07-08"
"19070","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",16.1970500946045,"2013-07-08"
"19071","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",17.3704280853271,"2013-07-08"
"19072","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",18.5242977142334,"2013-07-08"
"19073","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",17.8539161682129,"2013-07-08"
"19074","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",17.179407119751,"2013-07-08"
"19075","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",15.7772016525269,"2013-07-08"
"19076","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",15.3019742965698,"2013-07-08"
"19077","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",13.970064163208,"2013-07-08"
"19078","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",16.4344882965088,"2013-07-08"
"19079","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",17.711540222168,"2013-07-08"
"19080","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",18.3350734710693,"2013-07-08"
"19081","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",17.7078533172607,"2013-07-08"
"19082","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",17.4419021606445,"2013-07-08"
"19083","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",16.796875,"2013-07-08"
"19084","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",17.1011810302734,"2013-07-08"
"19085","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2013-07-08"
"19086","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2013-07-08"
"19087","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2013-07-08"
"19088","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2013-07-08"
"19089","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2013-07-08"
"19090","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",16.8830032348633,"2013-07-09"
"19091","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",12.1423873901367,"2013-07-09"
"19092","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",14.4798755645752,"2013-07-09"
"19093","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",12.7924118041992,"2013-07-09"
"19094","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",13.5032339096069,"2013-07-09"
"19095","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",15.6469659805298,"2013-07-09"
"19096","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",17.3562259674072,"2013-07-09"
"19097","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",9.57893943786621,"2013-07-09"
"19098","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",12.6790084838867,"2013-07-09"
"19099","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",15.4114789962769,"2013-07-09"
"19100","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",16.752628326416,"2013-07-09"
"19101","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",18.7783298492432,"2013-07-09"
"19102","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",18.2560634613037,"2013-07-09"
"19103","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",14.1111688613892,"2013-07-09"
"19104","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",17.2192516326904,"2013-07-09"
"19105","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",18.1679096221924,"2013-07-09"
"19106","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",14.9404458999634,"2013-07-09"
"19107","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",13.6240882873535,"2013-07-09"
"19108","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",12.53639793396,"2013-07-09"
"19109","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",14.199634552002,"2013-07-09"
"19110","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",16.3102321624756,"2013-07-09"
"19111","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",15.3287687301636,"2013-07-09"
"19112","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",13.8959369659424,"2013-07-09"
"19113","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",11.8476514816284,"2013-07-09"
"19114","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",10.0125198364258,"2013-07-09"
"19115","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",15.1033306121826,"2013-07-09"
"19116","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",17.939037322998,"2013-07-09"
"19117","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",16.1872425079346,"2013-07-09"
"19118","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",15.6784763336182,"2013-07-09"
"19119","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",17.1530513763428,"2013-07-09"
"19120","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",17.8264274597168,"2013-07-09"
"19121","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",17.6592445373535,"2013-07-09"
"19122","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",15.2531976699829,"2013-07-09"
"19123","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",16.0358448028564,"2013-07-09"
"19124","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",16.8064441680908,"2013-07-09"
"19125","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",17.6276378631592,"2013-07-09"
"19126","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",17.1260051727295,"2013-07-09"
"19127","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",17.6123390197754,"2013-07-09"
"19128","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",16.4216403961182,"2013-07-09"
"19129","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",15.6683368682861,"2013-07-09"
"19130","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",15.5390863418579,"2013-07-09"
"19131","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",16.1352577209473,"2013-07-09"
"19132","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",17.1178550720215,"2013-07-09"
"19133","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",16.5530223846436,"2013-07-09"
"19134","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",15.1232786178589,"2013-07-09"
"19135","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",15.5485420227051,"2013-07-09"
"19136","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",15.17551612854,"2013-07-09"
"19137","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",15.7510108947754,"2013-07-09"
"19138","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",15.0449962615967,"2013-07-09"
"19139","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",14.4094495773315,"2013-07-09"
"19140","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",14.6634750366211,"2013-07-09"
"19141","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",15.4524145126343,"2013-07-09"
"19142","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",16.1989612579346,"2013-07-09"
"19143","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",13.599347114563,"2013-07-09"
"19144","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",13.9646978378296,"2013-07-09"
"19145","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",14.2338571548462,"2013-07-09"
"19146","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",14.1008453369141,"2013-07-09"
"19147","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",14.2732582092285,"2013-07-09"
"19148","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",15.0240716934204,"2013-07-09"
"19149","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",14.1490354537964,"2013-07-09"
"19150","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",14.726321220398,"2013-07-09"
"19151","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",15.0982675552368,"2013-07-09"
"19152","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",14.5490665435791,"2013-07-09"
"19153","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",16.9352416992188,"2013-07-09"
"19154","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",16.5767669677734,"2013-07-09"
"19155","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",14.4658365249634,"2013-07-09"
"19156","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",14.597710609436,"2013-07-09"
"19157","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",14.9968433380127,"2013-07-09"
"19158","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",14.31081199646,"2013-07-09"
"19159","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",14.8184995651245,"2013-07-09"
"19160","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",14.1857194900513,"2013-07-09"
"19161","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",15.2714834213257,"2013-07-09"
"19162","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",14.2512578964233,"2013-07-09"
"19163","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",17.812837600708,"2013-07-09"
"19164","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",17.4790229797363,"2013-07-09"
"19165","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",15.5871896743774,"2013-07-09"
"19166","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",16.7515258789062,"2013-07-09"
"19167","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",18.2441921234131,"2013-07-09"
"19168","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",13.130223274231,"2013-07-09"
"19169","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",13.2112159729004,"2013-07-09"
"19170","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",14.7925214767456,"2013-07-09"
"19171","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",14.779351234436,"2013-07-09"
"19172","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",18.2225875854492,"2013-07-09"
"19173","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",18.6670265197754,"2013-07-09"
"19174","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",18.3399639129639,"2013-07-09"
"19175","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",18.7408752441406,"2013-07-09"
"19176","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",17.0563354492188,"2013-07-09"
"19177","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",16.2177410125732,"2013-07-09"
"19178","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",14.2773675918579,"2013-07-09"
"19179","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",16.8150386810303,"2013-07-09"
"19180","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",17.9217014312744,"2013-07-09"
"19181","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",18.5652141571045,"2013-07-09"
"19182","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",17.7399997711182,"2013-07-09"
"19183","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",17.443567276001,"2013-07-09"
"19184","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",16.2852668762207,"2013-07-09"
"19185","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",16.4510841369629,"2013-07-09"
"19186","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2013-07-09"
"19187","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2013-07-09"
"19188","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2013-07-09"
"19189","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2013-07-09"
"19190","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2013-07-09"
"19191","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",16.6185646057129,"2013-07-10"
"19192","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",12.0312614440918,"2013-07-10"
"19193","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",14.8758106231689,"2013-07-10"
"19194","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",12.7923336029053,"2013-07-10"
"19195","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",14.1998691558838,"2013-07-10"
"19196","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",15.5440435409546,"2013-07-10"
"19197","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",17.2274188995361,"2013-07-10"
"19198","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",9.26521873474121,"2013-07-10"
"19199","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",12.2255535125732,"2013-07-10"
"19200","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",15.2253503799438,"2013-07-10"
"19201","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",16.6422424316406,"2013-07-10"
